,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.92929292929296,151.51515151515156,164.14141414141417,161.61616161616163,147.72727272727275,174.24242424242425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.62626262626264,151.51515151515156,167.92929292929296,172.97979797979798,157.82828282828285,162.8787878787879,186.8686868686869,151.51515151515156,196.969696969697,148.98989898989902,146.46464646464648,161.61616161616163,171.71717171717174,127.52525252525254,147.72727272727275,165.40404040404042,155.30303030303034,146.46464646464648,152.7777777777778,128.7878787878788,148.98989898989902,142.6767676767677,123.73737373737376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.04040404040407,151.51515151515156,186.8686868686869,170.45454545454547,157.82828282828285,169.1919191919192,184.34343434343438,162.8787878787879,186.8686868686869,169.1919191919192,147.72727272727275,175.50505050505055,193.18181818181822,166.66666666666669,152.7777777777778,150.2525252525253,131.31313131313135,150.2525252525253,189.39393939393943,176.76767676767682,188.13131313131316,170.45454545454547,162.8787878787879,174.24242424242425,142.6767676767677,121.21212121212123,141.41414141414143,160.3535353535354,130.05050505050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.52525252525254,151.51515151515156,148.98989898989902,155.30303030303034,181.81818181818184,190.65656565656568,181.81818181818184,174.24242424242425,159.09090909090912,151.51515151515156,190.65656565656568,190.65656565656568,220.959595959596,183.0808080808081,175.50505050505055,167.92929292929296,203.28282828282832,170.45454545454547,165.40404040404042,193.18181818181822,194.44444444444446,191.91919191919195,186.8686868686869,198.23232323232324,159.09090909090912,165.40404040404042,140.15151515151516,174.24242424242425,142.6767676767677,170.45454545454547,126.26262626262627,169.1919191919192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.98989898989902,164.14141414141417,145.2020202020202,146.46464646464648,141.41414141414143,138.8888888888889,138.8888888888889,172.97979797979798,193.18181818181822,205.80808080808086,199.4949494949495,193.18181818181822,193.18181818181822,207.0707070707071,193.18181818181822,203.28282828282832,186.8686868686869,180.5555555555556,164.14141414141417,195.70707070707073,183.0808080808081,185.60606060606062,160.3535353535354,189.39393939393943,196.969696969697,151.51515151515156,169.1919191919192,167.92929292929296,155.30303030303034,159.09090909090912,176.76767676767682,180.5555555555556,137.62626262626264,133.83838383838386,148.98989898989902,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.94949494949496,159.09090909090912,157.82828282828285,169.1919191919192,167.92929292929296,170.45454545454547,200.75757575757578,175.50505050505055,185.60606060606062,186.8686868686869,195.70707070707073,191.91919191919195,179.29292929292933,189.39393939393943,174.24242424242425,169.1919191919192,215.90909090909093,228.53535353535355,214.6464646464647,213.38383838383842,175.50505050505055,237.3737373737374,194.44444444444446,204.5454545454546,226.01010101010104,183.0808080808081,178.03030303030306,159.09090909090912,204.5454545454546,160.3535353535354,161.61616161616163,164.14141414141417,154.04040404040407,157.82828282828285,171.71717171717174,169.1919191919192,138.8888888888889,150.2525252525253,181.81818181818184,122.47474747474749,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.82828282828285,169.1919191919192,154.04040404040407,146.46464646464648,171.71717171717174,184.34343434343438,122.47474747474749,171.71717171717174,178.03030303030306,181.81818181818184,180.5555555555556,178.03030303030306,231.06060606060612,210.85858585858588,218.43434343434348,209.59595959595964,186.8686868686869,166.66666666666669,208.33333333333337,219.69696969696972,205.80808080808086,212.12121212121215,184.34343434343438,191.91919191919195,218.43434343434348,196.969696969697,186.8686868686869,205.80808080808086,174.24242424242425,179.29292929292933,189.39393939393943,204.5454545454546,161.61616161616163,170.45454545454547,191.91919191919195,171.71717171717174,183.0808080808081,161.61616161616163,154.04040404040407,161.61616161616163,162.8787878787879,141.41414141414143,156.56565656565658,165.40404040404042,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.7777777777778,181.81818181818184,152.7777777777778,137.62626262626264,188.13131313131316,181.81818181818184,178.03030303030306,176.76767676767682,219.69696969696972,179.29292929292933,210.85858585858588,222.22222222222226,202.02020202020208,200.75757575757578,215.90909090909093,172.97979797979798,198.23232323232324,188.13131313131316,198.23232323232324,207.0707070707071,194.44444444444446,229.79797979797985,231.06060606060612,208.33333333333337,189.39393939393943,199.4949494949495,223.4848484848485,195.70707070707073,184.34343434343438,183.0808080808081,169.1919191919192,172.97979797979798,178.03030303030306,186.8686868686869,193.18181818181822,207.0707070707071,194.44444444444446,191.91919191919195,185.60606060606062,167.92929292929296,189.39393939393943,181.81818181818184,190.65656565656568,151.51515151515156,160.3535353535354,152.7777777777778,133.83838383838386,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.6868686868687,179.29292929292933,181.81818181818184,202.02020202020208,175.50505050505055,196.969696969697,186.8686868686869,218.43434343434348,184.34343434343438,179.29292929292933,202.02020202020208,200.75757575757578,176.76767676767682,170.45454545454547,217.1717171717172,222.22222222222226,239.89898989898992,204.5454545454546,209.59595959595964,215.90909090909093,217.1717171717172,231.06060606060612,196.969696969697,229.79797979797985,214.6464646464647,209.59595959595964,204.5454545454546,207.0707070707071,203.28282828282832,188.13131313131316,165.40404040404042,213.38383838383842,196.969696969697,145.2020202020202,185.60606060606062,204.5454545454546,207.0707070707071,180.5555555555556,205.80808080808086,196.969696969697,194.44444444444446,209.59595959595964,157.82828282828285,181.81818181818184,166.66666666666669,175.50505050505055,151.51515151515156,146.46464646464648,155.30303030303034,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.8888888888889,156.56565656565658,160.3535353535354,169.1919191919192,167.92929292929296,172.97979797979798,207.0707070707071,205.80808080808086,198.23232323232324,244.94949494949498,205.80808080808086,212.12121212121215,186.8686868686869,188.13131313131316,210.85858585858588,219.69696969696972,196.969696969697,217.1717171717172,215.90909090909093,179.29292929292933,199.4949494949495,188.13131313131316,174.24242424242425,198.23232323232324,193.18181818181822,204.5454545454546,219.69696969696972,238.63636363636368,214.6464646464647,164.14141414141417,199.4949494949495,226.01010101010104,200.75757575757578,220.959595959596,203.28282828282832,202.02020202020208,207.0707070707071,196.969696969697,212.12121212121215,213.38383838383842,199.4949494949495,194.44444444444446,208.33333333333337,184.34343434343438,196.969696969697,194.44444444444446,155.30303030303034,175.50505050505055,159.09090909090912,202.02020202020208,151.51515151515156,,,,,,,,,,,,,,,,,
