,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.79292929292929,15.151515151515152,16.414141414141415,16.161616161616163,14.772727272727273,17.424242424242426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.762626262626263,15.151515151515152,16.79292929292929,17.2979797979798,15.782828282828282,16.287878787878785,18.68686868686869,15.151515151515152,19.696969696969695,14.898989898989898,14.646464646464645,16.161616161616163,17.17171717171717,12.75252525252525,14.772727272727273,16.54040404040404,15.530303030303031,14.646464646464645,15.277777777777779,12.878787878787879,14.898989898989898,14.267676767676768,12.373737373737374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.404040404040403,15.151515151515152,18.68686868686869,17.045454545454543,15.782828282828282,16.91919191919192,18.434343434343432,16.287878787878785,18.68686868686869,16.91919191919192,14.772727272727273,17.550505050505052,19.318181818181817,16.666666666666668,15.277777777777779,15.025252525252524,13.131313131313133,15.025252525252524,18.939393939393938,17.676767676767675,18.81313131313131,17.045454545454543,16.287878787878785,17.424242424242426,14.267676767676768,12.121212121212121,14.14141414141414,16.035353535353536,13.005050505050505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.75252525252525,15.151515151515152,14.898989898989898,15.530303030303031,18.181818181818183,19.065656565656568,18.181818181818183,17.424242424242426,15.909090909090908,15.151515151515152,19.065656565656568,19.065656565656568,22.095959595959595,18.30808080808081,17.550505050505052,16.79292929292929,20.32828282828283,17.045454545454543,16.54040404040404,19.318181818181817,19.444444444444446,19.19191919191919,18.68686868686869,19.82323232323232,15.909090909090908,16.54040404040404,14.015151515151514,17.424242424242426,14.267676767676768,17.045454545454543,12.626262626262628,16.91919191919192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.898989898989898,16.414141414141415,14.520202020202019,14.646464646464645,14.14141414141414,13.88888888888889,13.88888888888889,17.2979797979798,19.318181818181817,20.58080808080808,19.949494949494948,19.318181818181817,19.318181818181817,20.707070707070706,19.318181818181817,20.32828282828283,18.68686868686869,18.055555555555554,16.414141414141415,19.570707070707073,18.30808080808081,18.56060606060606,16.035353535353536,18.939393939393938,19.696969696969695,15.151515151515152,16.91919191919192,16.79292929292929,15.530303030303031,15.909090909090908,17.676767676767675,18.055555555555554,13.762626262626263,13.383838383838382,14.898989898989898,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.994949494949495,15.909090909090908,15.782828282828282,16.91919191919192,16.79292929292929,17.045454545454543,20.075757575757574,17.550505050505052,18.56060606060606,18.68686868686869,19.570707070707073,19.19191919191919,17.92929292929293,18.939393939393938,17.424242424242426,16.91919191919192,21.59090909090909,22.853535353535356,21.464646464646464,21.338383838383837,17.550505050505052,23.737373737373737,19.444444444444446,20.454545454545457,22.601010101010104,18.30808080808081,17.803030303030305,15.909090909090908,20.454545454545457,16.035353535353536,16.161616161616163,16.414141414141415,15.404040404040403,15.782828282828282,17.17171717171717,16.91919191919192,13.88888888888889,15.025252525252524,18.181818181818183,12.247474747474747,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.782828282828282,16.91919191919192,15.404040404040403,14.646464646464645,17.17171717171717,18.434343434343432,12.247474747474747,17.17171717171717,17.803030303030305,18.181818181818183,18.055555555555554,17.803030303030305,23.106060606060606,21.085858585858585,21.843434343434343,20.95959595959596,18.68686868686869,16.666666666666668,20.833333333333336,21.96969696969697,20.58080808080808,21.212121212121215,18.434343434343432,19.19191919191919,21.843434343434343,19.696969696969695,18.68686868686869,20.58080808080808,17.424242424242426,17.92929292929293,18.939393939393938,20.454545454545457,16.161616161616163,17.045454545454543,19.19191919191919,17.17171717171717,18.30808080808081,16.161616161616163,15.404040404040403,16.161616161616163,16.287878787878785,14.14141414141414,15.656565656565657,16.54040404040404,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.277777777777779,18.181818181818183,15.277777777777779,13.762626262626263,18.81313131313131,18.181818181818183,17.803030303030305,17.676767676767675,21.96969696969697,17.92929292929293,21.085858585858585,22.22222222222222,20.2020202020202,20.075757575757574,21.59090909090909,17.2979797979798,19.82323232323232,18.81313131313131,19.82323232323232,20.707070707070706,19.444444444444446,22.979797979797983,23.106060606060606,20.833333333333336,18.939393939393938,19.949494949494948,22.348484848484848,19.570707070707073,18.434343434343432,18.30808080808081,16.91919191919192,17.2979797979798,17.803030303030305,18.68686868686869,19.318181818181817,20.707070707070706,19.444444444444446,19.19191919191919,18.56060606060606,16.79292929292929,18.939393939393938,18.181818181818183,19.065656565656568,15.151515151515152,16.035353535353536,15.277777777777779,13.383838383838382,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.868686868686869,17.92929292929293,18.181818181818183,20.2020202020202,17.550505050505052,19.696969696969695,18.68686868686869,21.843434343434343,18.434343434343432,17.92929292929293,20.2020202020202,20.075757575757574,17.676767676767675,17.045454545454543,21.71717171717172,22.22222222222222,23.98989898989899,20.454545454545457,20.95959595959596,21.59090909090909,21.71717171717172,23.106060606060606,19.696969696969695,22.979797979797983,21.464646464646464,20.95959595959596,20.454545454545457,20.707070707070706,20.32828282828283,18.81313131313131,16.54040404040404,21.338383838383837,19.696969696969695,14.520202020202019,18.56060606060606,20.454545454545457,20.707070707070706,18.055555555555554,20.58080808080808,19.696969696969695,19.444444444444446,20.95959595959596,15.782828282828282,18.181818181818183,16.666666666666668,17.550505050505052,15.151515151515152,14.646464646464645,15.530303030303031,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.88888888888889,15.656565656565657,16.035353535353536,16.91919191919192,16.79292929292929,17.2979797979798,20.707070707070706,20.58080808080808,19.82323232323232,24.494949494949495,20.58080808080808,21.212121212121215,18.68686868686869,18.81313131313131,21.085858585858585,21.96969696969697,19.696969696969695,21.71717171717172,21.59090909090909,17.92929292929293,19.949494949494948,18.81313131313131,17.424242424242426,19.82323232323232,19.318181818181817,20.454545454545457,21.96969696969697,23.863636363636363,21.464646464646464,16.414141414141415,19.949494949494948,22.601010101010104,20.075757575757574,22.095959595959595,20.32828282828283,20.2020202020202,20.707070707070706,19.696969696969695,21.212121212121215,21.338383838383837,19.949494949494948,19.444444444444446,20.833333333333336,18.434343434343432,19.696969696969695,19.444444444444446,15.530303030303031,17.550505050505052,15.909090909090908,20.2020202020202,15.151515151515152,,,,,,,,,,,,,,,,,
