0.0,293900.6961412568,0.0,0.0,291595.59264210967,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,292748.1443916832,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,292748.1443916832,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,292748.1443916832,293900.6961412568,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,291595.59264210967,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290443.0408925361,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,292748.1443916832,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293900.6961412568,292748.1443916832,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,292748.1443916832,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,292748.1443916832,0.0,292748.1443916832,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,291595.59264210967,0.0,292748.1443916832,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,292748.1443916832,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,293900.6961412568,0.0,0.0,293900.6961412568,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,291595.59264210967,293900.6961412568,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0
0.0,0.0,0.0,291595.59264210967,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,291595.59264210967,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,292748.1443916832,0.0,293900.6961412568,293900.6961412568,291595.59264210967,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,292748.1443916832,0.0,292748.1443916832,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0
293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,293900.6961412568,292748.1443916832,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,292748.1443916832,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,291595.59264210967,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0
293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,292748.1443916832,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,291595.59264210967,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0
0.0,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,292748.1443916832,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,291595.59264210967,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,292748.1443916832,293900.6961412568,0.0,292748.1443916832,0.0,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,292748.1443916832,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,293900.6961412568,291595.59264210967,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,291595.59264210967,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,292748.1443916832
293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,292748.1443916832,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,292748.1443916832,293900.6961412568,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,290443.0408925361,292748.1443916832,293900.6961412568,290443.0408925361,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,291595.59264210967,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,291595.59264210967,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,292748.1443916832,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,292748.1443916832,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,290443.0408925361,293900.6961412568,0.0,0.0,0.0,0.0,0.0
0.0,293900.6961412568,293900.6961412568,0.0,292748.1443916832,293900.6961412568,0.0,0.0,292748.1443916832,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,292748.1443916832,0.0,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,292748.1443916832,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,292748.1443916832,0.0,292748.1443916832,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,292748.1443916832,0.0,292748.1443916832,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,291595.59264210967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,292748.1443916832,292748.1443916832,0.0,0.0,0.0,0.0,293900.6961412568,290443.0408925361,293900.6961412568,292748.1443916832,293900.6961412568,293900.6961412568,0.0,292748.1443916832,293900.6961412568,293900.6961412568,293900.6961412568,0.0,292748.1443916832,293900.6961412568,0.0,0.0,292748.1443916832,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0
0.0,292748.1443916832,0.0,291595.59264210967,293900.6961412568,0.0,0.0,293900.6961412568,0.0,292748.1443916832,292748.1443916832,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,292748.1443916832,0.0,0.0,0.0,292748.1443916832,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,291595.59264210967,292748.1443916832,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,292748.1443916832,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,292748.1443916832,292748.1443916832,292748.1443916832,292748.1443916832,292748.1443916832,0.0,293900.6961412568,292748.1443916832,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,0.0,293900.6961412568,0.0,293900.6961412568,292748.1443916832,293900.6961412568,291595.59264210967,0.0,0.0,0.0,0.0,0.0,293900.6961412568,292748.1443916832,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,291595.59264210967,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0
292748.1443916832,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,291595.59264210967,292748.1443916832,0.0,0.0,293900.6961412568,0.0,291595.59264210967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,293900.6961412568,0.0,293900.6961412568,291595.59264210967,292748.1443916832,0.0,293900.6961412568,292748.1443916832,293900.6961412568,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,292748.1443916832,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,292748.1443916832,293900.6961412568,293900.6961412568,293900.6961412568,0.0,0.0,291595.59264210967,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,293900.6961412568,293900.6961412568,0.0,293900.6961412568,293900.6961412568,291595.59264210967,0.0,290443.0408925361,292748.1443916832,292748.1443916832,293900.6961412568,293900.6961412568,292748.1443916832,292748.1443916832,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,292748.1443916832,292748.1443916832,0.0,293900.6961412568,0.0,0.0,0.0,292748.1443916832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,292748.1443916832,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,293900.6961412568,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568,0.0,0.0,0.0,0.0,0.0,0.0,293900.6961412568
