9413.459461692522,18826.918923385045,18826.918923385045,28240.37838507757,9413.459461692522,37653.83784677009,0.0,28240.37838507757,9413.459461692522,0.0,9413.459461692522,18826.918923385045,18826.918923385045,9413.459461692522,18826.918923385045,0.0,9413.459461692522,18826.918923385045,18826.918923385045,9413.459461692522,0.0,37653.83784677009,9413.459461692522,9413.459461692522,9413.459461692522,37653.83784677009,0.0,18826.918923385045,9413.459461692522,9413.459461692522,18826.918923385045,9413.459461692522,9413.459461692522,18826.918923385045,0.0,9413.459461692522,18826.918923385045,9413.459461692522,37653.83784677009,18826.918923385045,0.0,9413.459461692522,9413.459461692522,18826.918923385045,18826.918923385045,37653.83784677009,18826.918923385045,37653.83784677009,37653.83784677009,18826.918923385045,56480.75677015514,160028.81084877288,188269.18923385045,178855.7297721579,216509.56761892803,235336.48654231307,489499.8920080112,1035480.5407861774,1204922.8110966429,517740.2703930887,555394.1082398589,593047.946086629,668355.6217801692,800144.0542438644,743663.2974737093,856624.8110140195,856624.8110140195,950759.4056309448,988413.2434777148,960172.8650926373,1186095.892173258,1157855.5137881804,1101374.757018025,1251990.1084051055,1383778.5408688008,1270817.0273284905,1299057.405713568,1167268.9732498727,1251990.1084051055,1242576.6489434128,1280230.486790183,1157855.5137881804,1487326.5949474187,1091961.2975563325,1214336.2705583354,1299057.405713568,1186095.892173258,1129615.1354031027,1035480.5407861774,1120201.6759414102,1129615.1354031027,997826.7029394074,1223749.7300200278,1157855.5137881804,1016653.6218627923,1120201.6759414102,1063720.9191712548,818970.9731672495,866038.2704757121,969586.3245543299,837797.8920906344,734249.8380120167,969586.3245543299,1223749.7300200278,950759.4056309448,621288.3244717064,602461.4055483214,724836.3785503242,621288.3244717064,649528.702856784,508326.81093139615,545980.6487781663,593047.946086629,621288.3244717064,517740.2703930887,442432.5946995486,291817.24331246817,508326.81093139615,555394.1082398589,301230.7027741607,348298.00008262333,442432.5946995486,301230.7027741607,197682.64869554297,367124.91900600836,254163.40546569807,225923.02708062055,235336.48654231307
18826.918923385045,9413.459461692522,18826.918923385045,28240.37838507757,9413.459461692522,9413.459461692522,9413.459461692522,9413.459461692522,9413.459461692522,0.0,0.0,9413.459461692522,0.0,0.0,9413.459461692522,28240.37838507757,18826.918923385045,37653.83784677009,18826.918923385045,9413.459461692522,28240.37838507757,9413.459461692522,9413.459461692522,18826.918923385045,0.0,9413.459461692522,28240.37838507757,9413.459461692522,0.0,9413.459461692522,9413.459461692522,0.0,18826.918923385045,28240.37838507757,18826.918923385045,18826.918923385045,28240.37838507757,28240.37838507757,9413.459461692522,9413.459461692522,28240.37838507757,18826.918923385045,28240.37838507757,9413.459461692522,9413.459461692522,18826.918923385045,28240.37838507757,9413.459461692522,37653.83784677009,112961.51354031028,112961.51354031028,150615.35138708036,216509.56761892803,282403.7838507757,282403.7838507757,414192.216314471,545980.6487781663,743663.2974737093,847211.351552327,555394.1082398589,696596.0001652467,753076.7569354018,837797.8920906344,818970.9731672495,969586.3245543299,856624.8110140195,1120201.6759414102,913105.5677841747,1317884.3246369532,1440259.297638956,1496740.054409111,1327297.7840986457,1581461.1895643438,1656768.865257884,1619115.027411114,1656768.865257884,1609701.5679494212,1685009.2436429614,1750903.4598748093,1421432.3787155708,1496740.054409111,1807384.2166449644,1656768.865257884,1543807.3517175738,1854451.5139534269,1459086.216562341,1600288.1084877288,1157855.5137881804,1600288.1084877288,1374365.0814071083,1393192.0003304933,1430845.8381772633,1242576.6489434128,1675595.784181269,1929759.1896469672,1901518.8112618895,1421432.3787155708,1412018.9192538785,1082547.83809464,969586.3245543299,1101374.757018025,1054307.4597095626,1120201.6759414102,1176682.4327115654,1242576.6489434128,1581461.1895643438,978999.7840160223,875451.7299374046,818970.9731672495,1054307.4597095626,734249.8380120167,583634.4866249363,658942.1623184766,611874.8650100139,517740.2703930887,649528.702856784,433019.13523785607,442432.5946995486,508326.81093139615,404778.7568527785,414192.216314471,338884.54062093084,385951.83792939346,574221.027163244,574221.027163244,207096.1081572355,263576.86492739065,235336.48654231307
0.0,0.0,18826.918923385045,18826.918923385045,0.0,9413.459461692522,9413.459461692522,28240.37838507757,9413.459461692522,28240.37838507757,28240.37838507757,37653.83784677009,18826.918923385045,9413.459461692522,9413.459461692522,0.0,28240.37838507757,0.0,0.0,9413.459461692522,9413.459461692522,37653.83784677009,0.0,0.0,0.0,18826.918923385045,28240.37838507757,28240.37838507757,0.0,9413.459461692522,0.0,18826.918923385045,18826.918923385045,9413.459461692522,9413.459461692522,9413.459461692522,37653.83784677009,9413.459461692522,0.0,9413.459461692522,18826.918923385045,0.0,0.0,9413.459461692522,9413.459461692522,18826.918923385045,9413.459461692522,18826.918923385045,65894.21623184766,75307.67569354018,84721.13515523271,178855.7297721579,207096.1081572355,291817.24331246817,320057.62169754575,442432.5946995486,527153.7298547813,743663.2974737093,894278.6488607896,856624.8110140195,875451.7299374046,743663.2974737093,903692.1083224822,922519.0272458673,809557.513705557,978999.7840160223,1148442.054326488,1120201.6759414102,997826.7029394074,1336711.2435603384,1270817.0273284905,1383778.5408688008,1628528.4868728064,1939172.6491086597,1647355.4057961914,1628528.4868728064,1713249.622028039,2042720.7031872775,1628528.4868728064,1666182.3247195766,1788557.2977215792,1967413.0274937372,1694422.703104654,1562634.2706409588,1675595.784181269,1534393.892255881,1600288.1084877288,1600288.1084877288,1524980.4327941886,1741490.0004131168,1590874.6490260365,1515566.9733324964,1251990.1084051055,1835624.5950300419,2419259.0816549785,1543807.3517175738,1430845.8381772633,1233163.1894817206,941345.9461692523,1007240.1624010999,1204922.8110966429,1355538.1624837234,941345.9461692523,1091961.2975563325,1233163.1894817206,1223749.7300200278,875451.7299374046,800144.0542438644,781317.1353204794,894278.6488607896,706009.4596269393,611874.8650100139,621288.3244717064,583634.4866249363,545980.6487781663,640115.2433950915,621288.3244717064,517740.2703930887,489499.8920080112,367124.91900600836,395365.29739108594,395365.29739108594,404778.7568527785,367124.91900600836,470672.97308462614,423605.6757761635,338884.54062093084,310644.1622358532
18826.918923385045,18826.918923385045,0.0,9413.459461692522,47067.297308462614,18826.918923385045,0.0,18826.918923385045,0.0,28240.37838507757,18826.918923385045,9413.459461692522,28240.37838507757,9413.459461692522,9413.459461692522,18826.918923385045,28240.37838507757,0.0,0.0,18826.918923385045,9413.459461692522,9413.459461692522,9413.459461692522,37653.83784677009,18826.918923385045,9413.459461692522,18826.918923385045,0.0,0.0,18826.918923385045,9413.459461692522,37653.83784677009,0.0,0.0,9413.459461692522,18826.918923385045,18826.918923385045,9413.459461692522,18826.918923385045,9413.459461692522,9413.459461692522,28240.37838507757,0.0,0.0,9413.459461692522,37653.83784677009,84721.13515523271,103548.05407861774,131788.43246369532,150615.35138708036,150615.35138708036,338884.54062093084,235336.48654231307,555394.1082398589,442432.5946995486,913105.5677841747,847211.351552327,753076.7569354018,1251990.1084051055,960172.8650926373,997826.7029394074,1110788.2164797178,1204922.8110966429,1581461.1895643438,1524980.4327941886,2023893.7842638923,1656768.865257884,1967413.0274937372,2118028.3788808174,2249816.811344513,2391018.7032699008,2729903.2438908317,2654595.5681972913,2541634.054656981,2664009.027658984,2456912.9195017484,2833451.2979694493,2776970.5411992944,2692249.4060440613,2645182.108735599,2419259.0816549785,2607528.2708888287,2616941.7303505214,2673422.487120677,2795797.4601226794,2579287.892503751,2692249.4060440613,2541634.054656981,2466326.378963441,2908758.973662989,2654595.5681972913,2786384.0006609866,3002893.5682799146,2908758.973662989,1995653.4058788149,1976826.4869554297,2014480.3248021998,2127441.8383425097,2419259.0816549785,1995653.4058788149,1543807.3517175738,1440259.297638956,1477913.135485726,1487326.5949474187,1374365.0814071083,1195509.3516349504,1299057.405713568,978999.7840160223,1186095.892173258,1026067.081324485,1035480.5407861774,1063720.9191712548,724836.3785503242,734249.8380120167,847211.351552327,781317.1353204794,687182.5407035542,602461.4055483214,545980.6487781663,593047.946086629,621288.3244717064,583634.4866249363,461259.51362293365,433019.13523785607,480086.4325463186,320057.62169754575,367124.91900600836,357711.4595443158
0.0,28240.37838507757,0.0,18826.918923385045,18826.918923385045,18826.918923385045,37653.83784677009,18826.918923385045,37653.83784677009,37653.83784677009,0.0,37653.83784677009,9413.459461692522,0.0,9413.459461692522,9413.459461692522,0.0,28240.37838507757,9413.459461692522,28240.37838507757,28240.37838507757,0.0,9413.459461692522,9413.459461692522,9413.459461692522,47067.297308462614,9413.459461692522,37653.83784677009,0.0,9413.459461692522,9413.459461692522,18826.918923385045,37653.83784677009,9413.459461692522,9413.459461692522,0.0,0.0,9413.459461692522,28240.37838507757,18826.918923385045,9413.459461692522,9413.459461692522,18826.918923385045,28240.37838507757,47067.297308462614,37653.83784677009,94134.59461692523,131788.43246369532,112961.51354031028,141201.89192538784,310644.1622358532,244749.9460040056,404778.7568527785,301230.7027741607,508326.81093139615,583634.4866249363,649528.702856784,847211.351552327,1082547.83809464,1280230.486790183,1204922.8110966429,1393192.0003304933,1242576.6489434128,1703836.1625663466,1637941.946334499,1816797.6761066567,1722663.0814897318,1835624.5950300419,2278057.1897295904,2409845.6221932857,2391018.7032699008,2993480.108818222,3200576.2169754575,2682835.946582369,2889932.0547396042,2965239.730433144,3002893.5682799146,2748730.1628142167,2842864.7574311416,2880518.595277912,3144095.4602053026,2833451.2979694493,2786384.0006609866,2993480.108818222,2936999.352048067,2607528.2708888287,2551047.5141186733,2786384.0006609866,3059374.32505007,3209989.67643715,2748730.1628142167,3134682.0007436103,2682835.946582369,2522807.135733596,3191162.7575137652,2701662.865505754,2588701.351965443,2673422.487120677,2391018.7032699008,2278057.1897295904,1788557.2977215792,1807384.2166449644,1609701.5679494212,1477913.135485726,1412018.9192538785,1506153.5138708036,1383778.5408688008,1393192.0003304933,1101374.757018025,1223749.7300200278,1186095.892173258,1073134.3786329476,1101374.757018025,903692.1083224822,1082547.83809464,828384.432628942,724836.3785503242,706009.4596269393,677769.0812418617,583634.4866249363,743663.2974737093,706009.4596269393,498913.3514697037,423605.6757761635,442432.5946995486,527153.7298547813,367124.91900600836,404778.7568527785
9413.459461692522,0.0,56480.75677015514,9413.459461692522,18826.918923385045,18826.918923385045,9413.459461692522,9413.459461692522,18826.918923385045,9413.459461692522,18826.918923385045,9413.459461692522,9413.459461692522,9413.459461692522,18826.918923385045,9413.459461692522,18826.918923385045,0.0,0.0,0.0,0.0,9413.459461692522,9413.459461692522,0.0,9413.459461692522,9413.459461692522,0.0,18826.918923385045,9413.459461692522,18826.918923385045,0.0,18826.918923385045,37653.83784677009,9413.459461692522,28240.37838507757,9413.459461692522,9413.459461692522,9413.459461692522,28240.37838507757,0.0,0.0,9413.459461692522,18826.918923385045,18826.918923385045,37653.83784677009,37653.83784677009,47067.297308462614,112961.51354031028,160028.81084877288,216509.56761892803,254163.40546569807,348298.00008262333,451846.0541612411,489499.8920080112,414192.216314471,696596.0001652467,875451.7299374046,753076.7569354018,1129615.1354031027,1261403.567866798,1355538.1624837234,1468499.6760240335,1496740.054409111,1741490.0004131168,2089788.0004957402,2155682.2167275874,2259230.2708062055,2485153.2978868256,2551047.5141186733,2711076.3249674467,2993480.108818222,2927585.8925863747,3567701.135981466,3106441.6223585326,3238230.054822228,3068787.784511762,3219403.1358988425,3068787.784511762,3068787.784511762,3464153.0819028486,3313537.730515768,2918172.433124682,2927585.8925863747,3125268.5412819176,2720489.7844291395,2946412.811509759,3097028.16289684,3162922.3791286875,3162922.3791286875,3275883.892668998,3078201.2439734554,3172335.83859038,2739316.703352524,2842864.7574311416,2588701.351965443,2918172.433124682,3002893.5682799146,2569874.4330420587,2400432.1627315935,2579287.892503751,2419259.0816549785,1760316.9193365017,2023893.7842638923,2409845.6221932857,2278057.1897295904,2664009.027658984,2005066.8653405074,1515566.9733324964,1280230.486790183,1355538.1624837234,1308470.8651752607,894278.6488607896,1750903.4598748093,2315711.027576361,1186095.892173258,1355538.1624837234,1675595.784181269,1600288.1084877288,941345.9461692523,649528.702856784,724836.3785503242,621288.3244717064,640115.2433950915,602461.4055483214,640115.2433950915,498913.3514697037,442432.5946995486,574221.027163244
18826.918923385045,0.0,9413.459461692522,9413.459461692522,9413.459461692522,9413.459461692522,9413.459461692522,28240.37838507757,37653.83784677009,28240.37838507757,0.0,28240.37838507757,18826.918923385045,0.0,9413.459461692522,28240.37838507757,28240.37838507757,9413.459461692522,0.0,18826.918923385045,28240.37838507757,18826.918923385045,28240.37838507757,9413.459461692522,9413.459461692522,9413.459461692522,0.0,37653.83784677009,28240.37838507757,28240.37838507757,18826.918923385045,9413.459461692522,18826.918923385045,9413.459461692522,18826.918923385045,18826.918923385045,9413.459461692522,0.0,9413.459461692522,9413.459461692522,9413.459461692522,9413.459461692522,9413.459461692522,9413.459461692522,56480.75677015514,112961.51354031028,103548.05407861774,169442.27031046542,207096.1081572355,244749.9460040056,254163.40546569807,367124.91900600836,423605.6757761635,517740.2703930887,875451.7299374046,818970.9731672495,715422.9190886316,1148442.054326488,1214336.2705583354,1524980.4327941886,1506153.5138708036,1797970.757183272,1732076.5409514243,1779143.8382598867,2052134.16264897,2005066.8653405074,2494566.7573485184,2701662.865505754,2833451.2979694493,3040547.406126685,2852278.2168928343,3209989.67643715,2927585.8925863747,3417085.784594386,3445326.1629794636,3181749.298052073,3388845.406209308,3162922.3791286875,3341778.1089008455,3172335.83859038,3228816.595360535,3548874.217058081,3388845.406209308,3699489.5684451615,3388845.406209308,3228816.595360535,3332364.6494391533,3200576.2169754575,3332364.6494391533,3643008.8116750065,3322951.18997746,3115855.081820225,3087614.7034351476,2889932.0547396042,2701662.865505754,2984066.6493565296,2664009.027658984,2692249.4060440613,2673422.487120677,2993480.108818222,2089788.0004957402,2466326.378963441,2485153.2978868256,2089788.0004957402,2560460.973580366,1967413.0274937372,1920345.7301852745,1835624.5950300419,1666182.3247195766,1393192.0003304933,1120201.6759414102,1073134.3786329476,1063720.9191712548,1524980.4327941886,2052134.16264897,1835624.5950300419,1637941.946334499,1204922.8110966429,988413.2434777148,753076.7569354018,753076.7569354018,677769.0812418617,630701.783933399,451846.0541612411,517740.2703930887,545980.6487781663,527153.7298547813,442432.5946995486
9413.459461692522,9413.459461692522,0.0,37653.83784677009,18826.918923385045,9413.459461692522,9413.459461692522,0.0,9413.459461692522,0.0,28240.37838507757,9413.459461692522,9413.459461692522,28240.37838507757,0.0,47067.297308462614,0.0,9413.459461692522,9413.459461692522,18826.918923385045,9413.459461692522,18826.918923385045,9413.459461692522,9413.459461692522,18826.918923385045,9413.459461692522,0.0,18826.918923385045,18826.918923385045,9413.459461692522,9413.459461692522,0.0,9413.459461692522,0.0,0.0,18826.918923385045,9413.459461692522,9413.459461692522,18826.918923385045,28240.37838507757,9413.459461692522,9413.459461692522,9413.459461692522,37653.83784677009,65894.21623184766,84721.13515523271,122374.9730020028,112961.51354031028,178855.7297721579,357711.4595443158,367124.91900600836,414192.216314471,527153.7298547813,677769.0812418617,602461.4055483214,828384.432628942,960172.8650926373,1261403.567866798,1402605.4597921858,1336711.2435603384,1685009.2436429614,1939172.6491086597,2023893.7842638923,2146268.757265895,2579287.892503751,2325124.487038053,2513393.6762719033,2645182.108735599,2899345.514201297,2993480.108818222,2805210.9195843716,2739316.703352524,2645182.108735599,2974653.1898948373,3285297.3521306906,3304124.271054075,3831278.0009088567,3831278.0009088567,3238230.054822228,3558287.6765197734,3445326.1629794636,3643008.8116750065,3671249.1900600838,3887758.7576790117,3172335.83859038,3134682.0007436103,3473566.541364541,3680662.649521776,3868931.838755627,3322951.18997746,3285297.3521306906,3275883.892668998,3501806.9197496185,3031133.9466649927,3257056.973745613,3125268.5412819176,2984066.6493565296,3087614.7034351476,2824037.838507757,2814624.3790460643,3040547.406126685,2645182.108735599,2287470.649191283,2306297.568114668,2353364.865423131,2005066.8653405074,1957999.5680320447,1995653.4058788149,1694422.703104654,1393192.0003304933,1364951.6219454159,1383778.5408688008,1534393.892255881,1129615.1354031027,1487326.5949474187,1543807.3517175738,1101374.757018025,1280230.486790183,1402605.4597921858,941345.9461692523,875451.7299374046,809557.513705557,517740.2703930887,442432.5946995486,545980.6487781663,461259.51362293365,687182.5407035542,545980.6487781663
0.0,18826.918923385045,28240.37838507757,18826.918923385045,9413.459461692522,28240.37838507757,28240.37838507757,9413.459461692522,65894.21623184766,9413.459461692522,28240.37838507757,18826.918923385045,9413.459461692522,9413.459461692522,0.0,18826.918923385045,0.0,9413.459461692522,9413.459461692522,28240.37838507757,28240.37838507757,18826.918923385045,9413.459461692522,9413.459461692522,9413.459461692522,28240.37838507757,0.0,37653.83784677009,9413.459461692522,0.0,9413.459461692522,0.0,18826.918923385045,18826.918923385045,0.0,9413.459461692522,0.0,0.0,18826.918923385045,0.0,47067.297308462614,0.0,9413.459461692522,37653.83784677009,37653.83784677009,84721.13515523271,56480.75677015514,169442.27031046542,169442.27031046542,272990.32438908314,480086.4325463186,630701.783933399,583634.4866249363,969586.3245543299,1035480.5407861774,960172.8650926373,1139028.5948647952,1308470.8651752607,1477913.135485726,1713249.622028039,1939172.6491086597,2183922.595112665,2325124.487038053,2532220.5951952883,2268643.730267898,2664009.027658984,2852278.2168928343,3012307.0277416073,3087614.7034351476,2776970.5411992944,3275883.892668998,3680662.649521776,2974653.1898948373,3511220.379211311,3633595.3522133133,3614768.433289929,4085441.406374555,3793624.163062087,3464153.0819028486,3285297.3521306906,3304124.271054075,3840691.460370549,4038374.109066092,3558287.6765197734,3586528.054904851,3746556.865753624,3925412.595525782,4104268.32529794,4066614.487451169,3332364.6494391533,3690076.108983469,3200576.2169754575,3304124.271054075,3595941.514366544,3351191.568362538,3106441.6223585326,3426499.244056078,2880518.595277912,3068787.784511762,3097028.16289684,3012307.0277416073,2852278.2168928343,2965239.730433144,2532220.5951952883,2278057.1897295904,2070961.0815723548,2136855.2978042024,2127441.8383425097,1741490.0004131168,1750903.4598748093,1863864.9734151193,1703836.1625663466,1421432.3787155708,1393192.0003304933,1327297.7840986457,1459086.216562341,1524980.4327941886,1120201.6759414102,1063720.9191712548,1054307.4597095626,866038.2704757121,640115.2433950915,602461.4055483214,574221.027163244,517740.2703930887,583634.4866249363,771903.6758587869,451846.0541612411
9413.459461692522,0.0,0.0,9413.459461692522,47067.297308462614,9413.459461692522,0.0,9413.459461692522,9413.459461692522,9413.459461692522,18826.918923385045,28240.37838507757,18826.918923385045,0.0,37653.83784677009,18826.918923385045,18826.918923385045,9413.459461692522,0.0,9413.459461692522,18826.918923385045,0.0,9413.459461692522,18826.918923385045,9413.459461692522,28240.37838507757,28240.37838507757,37653.83784677009,9413.459461692522,9413.459461692522,9413.459461692522,28240.37838507757,18826.918923385045,18826.918923385045,0.0,9413.459461692522,9413.459461692522,9413.459461692522,18826.918923385045,28240.37838507757,28240.37838507757,18826.918923385045,9413.459461692522,65894.21623184766,84721.13515523271,84721.13515523271,235336.48654231307,216509.56761892803,216509.56761892803,244749.9460040056,301230.7027741607,687182.5407035542,687182.5407035542,837797.8920906344,1035480.5407861774,1082547.83809464,1242576.6489434128,1477913.135485726,1393192.0003304933,2052134.16264897,2108614.919419125,2155682.2167275874,2278057.1897295904,2673422.487120677,3172335.83859038,2805210.9195843716,3294710.811592383,3915999.1360640894,2833451.2979694493,3473566.541364541,4028960.6496043997,3482980.0008262335,3586528.054904851,3539460.757596389,3690076.108983469,3708903.0279068537,4038374.109066092,3577114.5954431584,3652422.271136699,3191162.7575137652,3821864.5414471645,4283124.055070098,3680662.649521776,3699489.5684451615,4123095.244221325,3614768.433289929,4076027.946912863,3690076.108983469,3963066.4333725516,3803037.622523779,3511220.379211311,3953652.9739108593,3426499.244056078,3313537.730515768,3172335.83859038,3266470.433207305,3530047.2981346957,3275883.892668998,3257056.973745613,3322951.18997746,2758143.622275909,2824037.838507757,3228816.595360535,2739316.703352524,2598114.811427136,2372191.784346516,2278057.1897295904,2042720.7031872775,2212162.9734977433,1939172.6491086597,1976826.4869554297,1675595.784181269,1750903.4598748093,1449672.7571006485,1459086.216562341,1572047.7301026513,1609701.5679494212,1101374.757018025,1054307.4597095626,894278.6488607896,734249.8380120167,828384.432628942,724836.3785503242,630701.783933399,536567.1893164738,809557.513705557,875451.7299374046,470672.97308462614
